<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMAX.US,D,20240905,000000,4.3,4.7,4,4,1784100,0
PMAX.US,D,20240906,000000,4.3,4.3,3.86,4.12,1205128,0
PMAX.US,D,20240909,000000,3.9,4.09,3.62,3.84,194348,0
PMAX.US,D,20240910,000000,3.64,4.1,3.64,3.97,177113,0
PMAX.US,D,20240911,000000,4.07,4.07,3.5,3.5362,78161,0
PMAX.US,D,20240912,000000,3.53,3.8735,3.53,3.6,135220,0
PMAX.US,D,20240913,000000,3.89,3.89,3.6001,3.77,23588,0
PMAX.US,D,20240916,000000,3.6177,3.8476,3.6,3.7,63834,0
PMAX.US,D,20240917,000000,3.79,3.79,3.61,3.695,19305,0
PMAX.US,D,20240918,000000,3.6,3.78,3.6,3.76,104663,0
PMAX.US,D,20240919,000000,3.85,3.85,3.7,3.8,50282,0
PMAX.US,D,20240920,000000,3.81,3.9132,3.8,3.84,26642,0
PMAX.US,D,20240923,000000,3.82,4.1299,3.82,3.95,191942,0
PMAX.US,D,20240924,000000,4.05,4.6,4.05,4.2,543118,0
PMAX.US,D,20240925,000000,4.17,4.3,4.02,4.02,106525,0
PMAX.US,D,20240926,000000,4.05,4.4,4.05,4.09,49705,0
PMAX.US,D,20240927,000000,4.1161,4.32,4.1155,4.3,60819,0
PMAX.US,D,20240930,000000,4.2838,4.45,4.1,4.19,48794,0
PMAX.US,D,20241001,000000,4,4.3,3.57,3.96,202259,0
PMAX.US,D,20241002,000000,4.285,4.2997,3.64,3.64,124705,0
PMAX.US,D,20241003,000000,3.83,3.9199,3.63,3.63,43198,0
PMAX.US,D,20241004,000000,3.7459,3.7786,2.89,3.0701,168901,0
PMAX.US,D,20241007,000000,2.95,3.47,2.63,3.1,226498,0
PMAX.US,D,20241008,000000,2.85,3.19,2.85,2.9,54897,0
PMAX.US,D,20241009,000000,2.85,2.9,2.85,2.85,13804,0
PMAX.US,D,20241010,000000,2.9889,2.9975,2.8,2.92,7010,0
PMAX.US,D,20241011,000000,2.92,2.95,2.8001,2.86,3061,0
PMAX.US,D,20241014,000000,2.875,2.99,2.7501,2.9789,24660,0
PMAX.US,D,20241015,000000,2.98,2.98,2.7542,2.8,11157,0
PMAX.US,D,20241016,000000,2.8,2.92,2.8,2.83,7102,0
PMAX.US,D,20241017,000000,2.75,2.9799,2.75,2.75,12445,0
PMAX.US,D,20241018,000000,2.76,2.92,2.702,2.77,54156,0
PMAX.US,D,20241021,000000,2.8217,3,2.7665,2.81,26629,0
PMAX.US,D,20241022,000000,2.96,3.45,2.85,3.31,69820,0
PMAX.US,D,20241023,000000,3.4,3.6,3.2,3.38,56123,0
PMAX.US,D,20241024,000000,3.5,3.8741,3.3,3.75,80624,0
PMAX.US,D,20241025,000000,3.87,3.99,3.75,3.96,22846,0
PMAX.US,D,20241028,000000,3.71,3.82,3.28,3.45,74856,0
PMAX.US,D,20241029,000000,3.5,3.78,3.24,3.28,25631,0
