<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDTH.US,D,20240910,000000,4.5,4.74,3.82,3.83,679200,0
TDTH.US,D,20240911,000000,4.22,4.47,2.5,3.98,1442615,0
TDTH.US,D,20240912,000000,3.86,3.95,3.35,3.75,122891,0
TDTH.US,D,20240913,000000,3.99,3.99,3.7,3.7,61581,0
TDTH.US,D,20240916,000000,3.84,3.84,3,3.28,88057,0
TDTH.US,D,20240917,000000,3.57,3.945,3.2,3.35,352344,0
TDTH.US,D,20240918,000000,3.32,3.5048,2.771,2.96,83844,0
TDTH.US,D,20240919,000000,2.92,3.3899,2.8101,2.94,39337,0
TDTH.US,D,20240920,000000,2.88,2.9,2.6001,2.65,36028,0
TDTH.US,D,20240923,000000,2.6,3.3499,2.6,3.19,48665,0
TDTH.US,D,20240924,000000,3.22,3.86,3.2001,3.55,101211,0
TDTH.US,D,20240925,000000,3.54,3.7481,3.39,3.7,30724,0
TDTH.US,D,20240926,000000,3.95,3.97,3.54,3.82,24986,0
TDTH.US,D,20240927,000000,3.62,3.81,3.62,3.8,24469,0
TDTH.US,D,20240930,000000,3.8,3.8,3.62,3.8,23756,0
TDTH.US,D,20241001,000000,3.65,3.7,3.48,3.57,28641,0
TDTH.US,D,20241002,000000,3.401,3.69,3.285,3.48,15743,0
TDTH.US,D,20241003,000000,3.48,3.48,3,3.19,69068,0
TDTH.US,D,20241004,000000,3.4203,3.52,3.15,3.25,16808,0
TDTH.US,D,20241007,000000,3.18,3.55,3.18,3.31,15766,0
TDTH.US,D,20241008,000000,3.3715,3.48,3.1501,3.39,225664,0
TDTH.US,D,20241009,000000,3.49,3.52,3.3991,3.41,9020,0
TDTH.US,D,20241010,000000,3.49,3.52,3.23,3.49,25418,0
TDTH.US,D,20241011,000000,3.44,3.44,3.12,3.21,23409,0
TDTH.US,D,20241014,000000,3.15,3.25,3,3.05,92621,0
TDTH.US,D,20241015,000000,3.09,3.1786,2.97,3.11,32645,0
TDTH.US,D,20241016,000000,2.96,3.1999,2.96,3.02,35623,0
TDTH.US,D,20241017,000000,2.96,3.13,2.85,2.91,38461,0
TDTH.US,D,20241018,000000,2.9,2.99,2.76,2.8,14202,0
TDTH.US,D,20241021,000000,2.83,2.85,2.5031,2.65,201143,0
TDTH.US,D,20241022,000000,2.51,3.03,2.5001,2.72,59657,0
TDTH.US,D,20241023,000000,2.805,2.96,2.63,2.63,32553,0
TDTH.US,D,20241024,000000,2.79,3.419,2.6301,2.83,36367,0
TDTH.US,D,20241025,000000,3.13,3.14,2.82,2.83,28327,0
TDTH.US,D,20241028,000000,2.98,3.05,2.67,2.84,142851,0
TDTH.US,D,20241029,000000,2.96,2.9623,2.7,2.72,32143,0
